"GeographyCode","KS201EW0001","KS201EW0002","KS201EW0003","KS201EW0004","KS201EW0005","KS201EW0006","KS201EW0007","KS201EW0008","KS201EW0009","KS201EW0010","KS201EW0011","KS201EW0012","KS201EW0013","KS201EW0014","KS201EW0015","KS201EW0016","KS201EW0017","KS201EW0018","KS201EW0019","KS201EW0020","KS201EW0021","KS201EW0022","KS201EW0023","KS201EW0024","KS201EW0025","KS201EW0026","KS201EW0027","KS201EW0028","KS201EW0029","KS201EW0030","KS201EW0031","KS201EW0032","KS201EW0033","KS201EW0034","KS201EW0035","KS201EW0036","KS201EW0037"
"E00004208",303,123,14,0,39,4,2,2,12,8,3,27,7,7,24,7,6,14,4,40.5940594059406,4.62046204620462,0,12.8712871287129,1.32013201320132,0.66006600660066,0.66006600660066,3.96039603960396,2.64026402640264,0.99009900990099,8.91089108910891,2.31023102310231,2.31023102310231,7.92079207920792,2.31023102310231,1.98019801980198,4.62046204620462,1.32013201320132
"E00004209",271,114,21,0,43,0,8,2,11,1,3,24,6,2,22,2,8,1,3,42.0664206642066,7.74907749077491,0,15.8671586715867,0,2.9520295202952,0.738007380073801,4.0590405904059,0.3690036900369,1.1070110701107,8.85608856088561,2.2140221402214,0.738007380073801,8.11808118081181,0.738007380073801,2.9520295202952,0.3690036900369,1.1070110701107
"E00004210",323,99,8,0,46,6,1,7,10,3,0,43,13,13,52,4,9,6,3,30.6501547987616,2.47678018575851,0,14.2414860681115,1.85758513931889,0.309597523219814,2.1671826625387,3.09597523219814,0.928792569659443,0,13.312693498452,4.02476780185759,4.02476780185759,16.0990712074303,1.23839009287926,2.78637770897833,1.85758513931889,0.928792569659443
"E00004211",306,139,14,0,66,4,0,11,3,9,1,15,10,17,0,3,6,7,1,45.4248366013072,4.57516339869281,0,21.5686274509804,1.30718954248366,0,3.59477124183007,0.980392156862745,2.94117647058824,0.326797385620915,4.90196078431373,3.26797385620915,5.55555555555556,0,0.980392156862745,1.96078431372549,2.28758169934641,0.326797385620915
"E00004212",330,189,6,0,38,11,4,13,7,7,0,15,3,12,15,2,3,1,4,57.2727272727273,1.81818181818182,0,11.5151515151515,3.33333333333333,1.21212121212121,3.93939393939394,2.12121212121212,2.12121212121212,0,4.54545454545455,0.909090909090909,3.63636363636364,4.54545454545455,0.606060606060606,0.909090909090909,0.303030303030303,1.21212121212121
"E00004213",456,139,15,0,42,12,5,6,20,12,1,48,7,16,63,16,27,7,20,30.4824561403509,3.28947368421053,0,9.21052631578947,2.63157894736842,1.09649122807018,1.31578947368421,4.3859649122807,2.63157894736842,0.219298245614035,10.5263157894737,1.53508771929825,3.50877192982456,13.8157894736842,3.50877192982456,5.92105263157895,1.53508771929825,4.3859649122807
"E00004214",521,176,11,0,108,9,2,16,16,12,1,43,10,21,43,10,10,7,26,33.7811900191939,2.11132437619962,0,20.7293666026871,1.72744721689059,0.383877159309021,3.07101727447217,3.07101727447217,2.30326295585413,0.191938579654511,8.25335892514395,1.91938579654511,4.03071017274472,8.25335892514395,1.91938579654511,1.91938579654511,1.34357005758157,4.99040307101727
"E00004215",269,142,4,0,71,3,5,2,3,2,1,12,5,4,6,7,0,1,1,52.7881040892193,1.48698884758364,0,26.3940520446097,1.11524163568773,1.85873605947955,0.743494423791822,1.11524163568773,0.743494423791822,0.371747211895911,4.46096654275093,1.85873605947955,1.48698884758364,2.23048327137546,2.60223048327138,0,0.371747211895911,0.371747211895911
"E00004216",299,198,6,0,73,2,2,8,2,3,1,0,0,1,2,0,0,0,1,66.2207357859532,2.0066889632107,0,24.4147157190635,0.668896321070234,0.668896321070234,2.67558528428094,0.668896321070234,1.00334448160535,0.334448160535117,0,0,0.334448160535117,0.668896321070234,0,0,0,0.334448160535117
"E00004217",244,131,13,0,55,2,2,4,2,2,0,0,6,15,4,2,4,0,2,53.6885245901639,5.32786885245902,0,22.5409836065574,0.819672131147541,0.819672131147541,1.63934426229508,0.819672131147541,0.819672131147541,0,0,2.45901639344262,6.14754098360656,1.63934426229508,0.819672131147541,1.63934426229508,0,0.819672131147541
"E00004218",305,163,15,0,54,1,1,0,2,2,0,41,3,5,7,0,1,0,10,53.4426229508197,4.91803278688525,0,17.7049180327869,0.327868852459016,0.327868852459016,0,0.655737704918033,0.655737704918033,0,13.4426229508197,0.983606557377049,1.63934426229508,2.29508196721311,0,0.327868852459016,0,3.27868852459016
"E00004219",366,191,12,0,88,8,2,9,1,16,0,2,6,3,13,10,3,0,2,52.1857923497268,3.27868852459016,0,24.0437158469945,2.18579234972678,0.546448087431694,2.45901639344262,0.273224043715847,4.37158469945355,0,0.546448087431694,1.63934426229508,0.819672131147541,3.55191256830601,2.73224043715847,0.819672131147541,0,0.546448087431694
"E00004220",170,110,7,0,26,0,1,1,3,0,0,1,3,2,8,2,1,1,4,64.7058823529412,4.11764705882353,0,15.2941176470588,0,0.588235294117647,0.588235294117647,1.76470588235294,0,0,0.588235294117647,1.76470588235294,1.17647058823529,4.70588235294118,1.17647058823529,0.588235294117647,0.588235294117647,2.35294117647059
"E00004221",232,112,9,0,70,1,4,6,6,2,1,0,6,8,1,0,0,0,6,48.2758620689655,3.87931034482759,0,30.1724137931034,0.431034482758621,1.72413793103448,2.58620689655172,2.58620689655172,0.862068965517241,0.431034482758621,0,2.58620689655172,3.44827586206897,0.431034482758621,0,0,0,2.58620689655172
"E00004222",215,113,4,0,65,0,0,6,8,2,1,4,2,4,1,2,1,0,2,52.5581395348837,1.86046511627907,0,30.2325581395349,0,0,2.7906976744186,3.72093023255814,0.930232558139535,0.465116279069767,1.86046511627907,0.930232558139535,1.86046511627907,0.465116279069767,0.930232558139535,0.465116279069767,0,0.930232558139535
"E00004223",321,104,12,4,46,4,2,6,5,3,1,57,7,16,17,9,20,7,1,32.398753894081,3.73831775700935,1.24610591900312,14.3302180685358,1.24610591900312,0.623052959501558,1.86915887850467,1.55763239875389,0.934579439252336,0.311526479750779,17.7570093457944,2.18068535825545,4.98442367601246,5.29595015576324,2.80373831775701,6.23052959501558,2.18068535825545,0.311526479750779
"E00004224",280,166,7,0,65,3,0,7,2,10,0,0,6,8,1,0,0,1,4,59.2857142857143,2.5,0,23.2142857142857,1.07142857142857,0,2.5,0.714285714285714,3.57142857142857,0,0,2.14285714285714,2.85714285714286,0.357142857142857,0,0,0.357142857142857,1.42857142857143
"E00004225",463,177,42,0,104,2,6,1,13,21,4,15,2,30,18,3,15,6,4,38.2289416846652,9.07127429805616,0,22.4622030237581,0.431965442764579,1.29589632829374,0.215982721382289,2.80777537796976,4.53563714902808,0.863930885529158,3.23974082073434,0.431965442764579,6.47948164146868,3.88768898488121,0.647948164146868,3.23974082073434,1.29589632829374,0.863930885529158
"E00004226",256,154,0,0,50,0,2,9,6,11,0,0,9,7,3,0,0,1,4,60.15625,0,0,19.53125,0,0.78125,3.515625,2.34375,4.296875,0,0,3.515625,2.734375,1.171875,0,0,0.390625,1.5625
"E00004227",271,159,17,0,60,2,1,2,6,2,1,7,1,2,1,0,1,6,3,58.6715867158672,6.27306273062731,0,22.140221402214,0.738007380073801,0.3690036900369,0.738007380073801,2.2140221402214,0.738007380073801,0.3690036900369,2.5830258302583,0.3690036900369,0.738007380073801,0.3690036900369,0,0.3690036900369,2.2140221402214,1.1070110701107
"E00004228",204,124,3,0,46,1,2,4,4,1,0,0,4,1,6,2,1,0,5,60.7843137254902,1.47058823529412,0,22.5490196078431,0.490196078431373,0.980392156862745,1.96078431372549,1.96078431372549,0.490196078431373,0,0,1.96078431372549,0.490196078431373,2.94117647058824,0.980392156862745,0.490196078431373,0,2.45098039215686
"E00004229",318,140,7,0,89,0,1,5,2,13,0,11,7,5,20,0,4,2,12,44.0251572327044,2.20125786163522,0,27.9874213836478,0,0.314465408805031,1.57232704402516,0.628930817610063,4.08805031446541,0,3.45911949685535,2.20125786163522,1.57232704402516,6.28930817610063,0,1.25786163522013,0.628930817610063,3.77358490566038
"E00004230",283,131,17,0,47,10,3,5,2,5,1,23,1,9,10,12,1,1,5,46.2897526501767,6.00706713780919,0,16.6077738515901,3.53356890459364,1.06007067137809,1.76678445229682,0.706713780918728,1.76678445229682,0.353356890459364,8.12720848056537,0.353356890459364,3.18021201413428,3.53356890459364,4.24028268551237,0.353356890459364,0.353356890459364,1.76678445229682
"E00004231",328,205,14,0,75,5,2,8,2,1,0,0,7,6,1,0,1,0,1,62.5,4.26829268292683,0,22.8658536585366,1.52439024390244,0.609756097560976,2.4390243902439,0.609756097560976,0.304878048780488,0,0,2.13414634146341,1.82926829268293,0.304878048780488,0,0.304878048780488,0,0.304878048780488
"E00004232",202,123,6,0,38,1,2,4,3,3,0,0,1,10,1,3,2,2,3,60.8910891089109,2.97029702970297,0,18.8118811881188,0.495049504950495,0.99009900990099,1.98019801980198,1.48514851485149,1.48514851485149,0,0,0.495049504950495,4.95049504950495,0.495049504950495,1.48514851485149,0.99009900990099,0.99009900990099,1.48514851485149
"E00004233",231,146,7,0,44,5,4,4,4,2,0,0,2,0,4,1,2,0,6,63.2034632034632,3.03030303030303,0,19.047619047619,2.16450216450216,1.73160173160173,1.73160173160173,1.73160173160173,0.865800865800866,0,0,0.865800865800866,0,1.73160173160173,0.432900432900433,0.865800865800866,0,2.5974025974026
"E00004234",242,149,7,0,55,2,0,4,3,3,0,0,3,2,0,0,0,0,14,61.5702479338843,2.89256198347107,0,22.7272727272727,0.826446280991736,0,1.65289256198347,1.2396694214876,1.2396694214876,0,0,1.2396694214876,0.826446280991736,0,0,0,0,5.78512396694215
"E00004235",326,143,10,0,62,9,2,2,1,1,0,7,7,7,43,5,12,13,2,43.8650306748466,3.06748466257669,0,19.0184049079755,2.76073619631902,0.613496932515337,0.613496932515337,0.306748466257669,0.306748466257669,0,2.14723926380368,2.14723926380368,2.14723926380368,13.1901840490798,1.53374233128834,3.68098159509202,3.98773006134969,0.613496932515337
"E00004236",329,158,15,0,55,5,3,4,5,11,1,20,6,14,21,4,1,2,4,48.0243161094225,4.55927051671733,0,16.7173252279635,1.51975683890578,0.911854103343465,1.21580547112462,1.51975683890578,3.3434650455927,0.303951367781155,6.0790273556231,1.82370820668693,4.25531914893617,6.38297872340426,1.21580547112462,0.303951367781155,0.60790273556231,1.21580547112462
"E00004237",267,112,15,0,51,1,4,3,1,4,0,41,3,7,9,6,5,5,0,41.9475655430712,5.61797752808989,0,19.1011235955056,0.374531835205993,1.49812734082397,1.12359550561798,0.374531835205993,1.49812734082397,0,15.3558052434457,1.12359550561798,2.62172284644195,3.37078651685393,2.24719101123596,1.87265917602996,1.87265917602996,0
"E00004238",290,174,5,0,59,0,1,10,0,7,2,6,1,1,12,0,1,1,10,60,1.72413793103448,0,20.3448275862069,0,0.344827586206897,3.44827586206897,0,2.41379310344828,0.689655172413793,2.06896551724138,0.344827586206897,0.344827586206897,4.13793103448276,0,0.344827586206897,0.344827586206897,3.44827586206897
"E00004239",215,132,18,0,17,3,1,4,0,4,0,0,1,7,6,12,0,1,9,61.3953488372093,8.37209302325581,0,7.90697674418605,1.3953488372093,0.465116279069767,1.86046511627907,0,1.86046511627907,0,0,0.465116279069767,3.25581395348837,2.7906976744186,5.58139534883721,0,0.465116279069767,4.18604651162791
"E00004240",329,132,21,1,48,4,2,5,6,7,6,30,8,7,14,6,15,5,12,40.1215805471125,6.38297872340426,0.303951367781155,14.5896656534954,1.21580547112462,0.60790273556231,1.51975683890578,1.82370820668693,2.12765957446809,1.82370820668693,9.11854103343465,2.43161094224924,2.12765957446809,4.25531914893617,1.82370820668693,4.55927051671733,1.51975683890578,3.64741641337386
"E00004241",295,174,7,0,51,1,0,14,0,11,0,1,3,8,1,5,1,4,14,58.9830508474576,2.3728813559322,0,17.2881355932203,0.338983050847458,0,4.74576271186441,0,3.72881355932203,0,0.338983050847458,1.01694915254237,2.71186440677966,0.338983050847458,1.69491525423729,0.338983050847458,1.35593220338983,4.74576271186441
"E00004242",176,57,5,0,60,0,6,6,0,5,1,0,7,14,12,1,1,1,0,32.3863636363636,2.84090909090909,0,34.0909090909091,0,3.40909090909091,3.40909090909091,0,2.84090909090909,0.568181818181818,0,3.97727272727273,7.95454545454545,6.81818181818182,0.568181818181818,0.568181818181818,0.568181818181818,0
"E00004243",290,188,9,0,53,1,1,10,5,5,0,1,3,5,1,0,4,2,2,64.8275862068965,3.10344827586207,0,18.2758620689655,0.344827586206897,0.344827586206897,3.44827586206897,1.72413793103448,1.72413793103448,0,0.344827586206897,1.03448275862069,1.72413793103448,0.344827586206897,0,1.37931034482759,0.689655172413793,0.689655172413793
"E00004244",292,59,7,0,12,9,4,1,2,4,0,63,7,22,75,3,19,1,4,20.2054794520548,2.3972602739726,0,4.10958904109589,3.08219178082192,1.36986301369863,0.342465753424658,0.684931506849315,1.36986301369863,0,21.5753424657534,2.3972602739726,7.53424657534247,25.6849315068493,1.02739726027397,6.50684931506849,0.342465753424658,1.36986301369863
"E00004245",317,175,12,1,39,3,6,3,3,6,7,14,2,1,10,21,5,0,9,55.205047318612,3.78548895899054,0.315457413249211,12.3028391167192,0.946372239747634,1.89274447949527,0.946372239747634,0.946372239747634,1.89274447949527,2.20820189274448,4.41640378548896,0.630914826498423,0.315457413249211,3.15457413249211,6.62460567823344,1.57728706624606,0,2.8391167192429
"E00004246",792,346,19,0,159,10,2,9,14,42,13,26,100,24,16,1,4,2,5,43.6868686868687,2.3989898989899,0,20.0757575757576,1.26262626262626,0.252525252525253,1.13636363636364,1.76767676767677,5.3030303030303,1.64141414141414,3.28282828282828,12.6262626262626,3.03030303030303,2.02020202020202,0.126262626262626,0.505050505050505,0.252525252525253,0.631313131313131
"E00004247",314,184,15,0,55,1,0,2,1,5,0,3,3,13,8,4,1,5,14,58.5987261146497,4.77707006369427,0,17.515923566879,0.318471337579618,0,0.636942675159236,0.318471337579618,1.59235668789809,0,0.955414012738854,0.955414012738854,4.14012738853503,2.54777070063694,1.27388535031847,0.318471337579618,1.59235668789809,4.45859872611465
"E00004248",446,206,14,1,72,8,7,11,15,5,5,27,5,5,26,11,3,5,20,46.1883408071749,3.1390134529148,0.224215246636771,16.1434977578475,1.79372197309417,1.5695067264574,2.46636771300448,3.36322869955157,1.12107623318386,1.12107623318386,6.05381165919283,1.12107623318386,1.12107623318386,5.82959641255605,2.46636771300448,0.672645739910314,1.12107623318386,4.48430493273543
"E00004249",226,136,8,0,31,3,1,2,9,3,2,1,1,4,5,5,10,0,5,60.1769911504425,3.53982300884956,0,13.716814159292,1.32743362831858,0.442477876106195,0.884955752212389,3.98230088495575,1.32743362831858,0.884955752212389,0.442477876106195,0.442477876106195,1.76991150442478,2.21238938053097,2.21238938053097,4.42477876106195,0,2.21238938053097
"E00004250",271,184,5,1,45,3,1,2,2,7,0,1,5,5,5,2,0,0,3,67.8966789667897,1.8450184501845,0.3690036900369,16.6051660516605,1.1070110701107,0.3690036900369,0.738007380073801,0.738007380073801,2.5830258302583,0,0.3690036900369,1.8450184501845,1.8450184501845,1.8450184501845,0.738007380073801,0,0,1.1070110701107
"E00004251",231,139,10,0,41,7,0,2,4,7,1,0,0,7,4,1,4,2,2,60.1731601731602,4.32900432900433,0,17.7489177489178,3.03030303030303,0,0.865800865800866,1.73160173160173,3.03030303030303,0.432900432900433,0,0,3.03030303030303,1.73160173160173,0.432900432900433,1.73160173160173,0.865800865800866,0.865800865800866
"E00004252",252,148,10,0,36,1,2,8,2,2,0,5,1,11,5,2,10,3,6,58.7301587301587,3.96825396825397,0,14.2857142857143,0.396825396825397,0.793650793650794,3.17460317460317,0.793650793650794,0.793650793650794,0,1.98412698412698,0.396825396825397,4.36507936507936,1.98412698412698,0.793650793650794,3.96825396825397,1.19047619047619,2.38095238095238
"E00004253",296,146,7,1,48,4,0,8,5,3,0,22,5,21,13,4,1,5,3,49.3243243243243,2.36486486486486,0.337837837837838,16.2162162162162,1.35135135135135,0,2.7027027027027,1.68918918918919,1.01351351351351,0,7.43243243243243,1.68918918918919,7.09459459459459,4.39189189189189,1.35135135135135,0.337837837837838,1.68918918918919,1.01351351351351
"E00004254",315,110,6,1,33,7,6,0,11,0,0,47,2,10,35,22,10,1,14,34.9206349206349,1.9047619047619,0.317460317460317,10.4761904761905,2.22222222222222,1.9047619047619,0,3.49206349206349,0,0,14.9206349206349,0.634920634920635,3.17460317460317,11.1111111111111,6.98412698412698,3.17460317460317,0.317460317460317,4.44444444444444
"E00004255",282,157,6,2,46,7,1,1,3,1,0,13,13,2,9,0,2,12,7,55.6737588652482,2.12765957446809,0.709219858156028,16.3120567375887,2.4822695035461,0.354609929078014,0.354609929078014,1.06382978723404,0.354609929078014,0,4.60992907801418,4.60992907801418,0.709219858156028,3.19148936170213,0,0.709219858156028,4.25531914893617,2.4822695035461
"E00004256",361,97,21,0,63,3,7,2,5,10,4,51,31,19,22,7,11,5,3,26.8698060941828,5.81717451523546,0,17.4515235457064,0.831024930747922,1.93905817174515,0.554016620498615,1.38504155124654,2.77008310249307,1.10803324099723,14.1274238227147,8.58725761772853,5.26315789473684,6.09418282548476,1.93905817174515,3.04709141274238,1.38504155124654,0.831024930747922
"E00004257",264,129,10,2,65,2,0,4,12,3,0,3,0,9,10,5,8,0,2,48.8636363636364,3.78787878787879,0.757575757575758,24.6212121212121,0.757575757575758,0,1.51515151515152,4.54545454545455,1.13636363636364,0,1.13636363636364,0,3.40909090909091,3.78787878787879,1.89393939393939,3.03030303030303,0,0.757575757575758
"E00004258",236,142,9,0,49,2,1,1,4,2,0,0,6,4,1,7,4,1,3,60.1694915254237,3.8135593220339,0,20.7627118644068,0.847457627118644,0.423728813559322,0.423728813559322,1.69491525423729,0.847457627118644,0,0,2.54237288135593,1.69491525423729,0.423728813559322,2.96610169491525,1.69491525423729,0.423728813559322,1.27118644067797
"E00004259",328,84,10,0,54,6,11,2,6,1,0,59,17,11,39,6,6,5,11,25.609756097561,3.04878048780488,0,16.4634146341463,1.82926829268293,3.35365853658537,0.609756097560976,1.82926829268293,0.304878048780488,0,17.9878048780488,5.18292682926829,3.35365853658537,11.890243902439,1.82926829268293,1.82926829268293,1.52439024390244,3.35365853658537
"E00004260",220,97,6,0,18,1,1,3,5,1,0,1,1,9,54,9,7,6,1,44.0909090909091,2.72727272727273,0,8.18181818181818,0.454545454545455,0.454545454545455,1.36363636363636,2.27272727272727,0.454545454545455,0,0.454545454545455,0.454545454545455,4.09090909090909,24.5454545454545,4.09090909090909,3.18181818181818,2.72727272727273,0.454545454545455
"E00004261",275,105,8,0,33,0,0,2,10,2,0,47,10,17,22,3,11,1,4,38.1818181818182,2.90909090909091,0,12,0,0,0.727272727272727,3.63636363636364,0.727272727272727,0,17.0909090909091,3.63636363636364,6.18181818181818,8,1.09090909090909,4,0.363636363636364,1.45454545454545
"E00004262",281,85,11,0,26,12,5,0,8,0,6,42,2,9,29,22,16,5,3,30.2491103202847,3.91459074733096,0,9.25266903914591,4.27046263345196,1.77935943060498,0,2.84697508896797,0,2.13523131672598,14.9466192170818,0.711743772241993,3.20284697508897,10.3202846975089,7.82918149466192,5.69395017793594,1.77935943060498,1.06761565836299
"E00004263",385,101,3,0,56,9,2,2,16,2,0,49,9,12,77,14,24,6,3,26.2337662337662,0.779220779220779,0,14.5454545454545,2.33766233766234,0.519480519480519,0.519480519480519,4.15584415584416,0.519480519480519,0,12.7272727272727,2.33766233766234,3.11688311688312,20,3.63636363636364,6.23376623376623,1.55844155844156,0.779220779220779
"E00004264",348,202,6,0,68,3,1,8,7,1,0,0,15,11,6,3,6,1,10,58.0459770114943,1.72413793103448,0,19.5402298850575,0.862068965517241,0.28735632183908,2.29885057471264,2.01149425287356,0.28735632183908,0,0,4.31034482758621,3.16091954022989,1.72413793103448,0.862068965517241,1.72413793103448,0.28735632183908,2.8735632183908
"E00004265",234,132,12,1,23,3,4,1,6,1,5,14,0,6,13,10,3,0,0,56.4102564102564,5.12820512820513,0.427350427350427,9.82905982905983,1.28205128205128,1.70940170940171,0.427350427350427,2.56410256410256,0.427350427350427,2.13675213675214,5.98290598290598,0,2.56410256410256,5.55555555555556,4.27350427350427,1.28205128205128,0,0
"E00004266",345,174,15,0,44,8,12,1,8,16,0,11,6,9,21,9,6,2,3,50.4347826086956,4.34782608695652,0,12.7536231884058,2.31884057971015,3.47826086956522,0.289855072463768,2.31884057971015,4.63768115942029,0,3.18840579710145,1.73913043478261,2.60869565217391,6.08695652173913,2.60869565217391,1.73913043478261,0.579710144927536,0.869565217391304
"E00004268",319,146,18,0,56,3,1,6,2,2,0,6,5,1,43,4,14,6,6,45.7680250783699,5.64263322884013,0,17.5548589341693,0.940438871473354,0.313479623824451,1.88087774294671,0.626959247648903,0.626959247648903,0,1.88087774294671,1.56739811912226,0.313479623824451,13.4796238244514,1.25391849529781,4.38871473354232,1.88087774294671,1.88087774294671
"E00004269",231,126,8,1,33,5,1,2,7,1,2,8,0,1,21,10,5,0,0,54.5454545454545,3.46320346320346,0.432900432900433,14.2857142857143,2.16450216450216,0.432900432900433,0.865800865800866,3.03030303030303,0.432900432900433,0.865800865800866,3.46320346320346,0,0.432900432900433,9.09090909090909,4.32900432900433,2.16450216450216,0,0
"E00004270",448,164,17,0,102,7,3,7,18,5,3,41,14,6,33,0,10,8,10,36.6071428571429,3.79464285714286,0,22.7678571428571,1.5625,0.669642857142857,1.5625,4.01785714285714,1.11607142857143,0.669642857142857,9.15178571428571,3.125,1.33928571428571,7.36607142857143,0,2.23214285714286,1.78571428571429,2.23214285714286
