"GeographyCode","KS608EW0001","KS608EW0002","KS608EW0003","KS608EW0004","KS608EW0005","KS608EW0006","KS608EW0007","KS608EW0008","KS608EW0009","KS608EW0010","KS608EW0011","KS608EW0012","KS608EW0013","KS608EW0014","KS608EW0015","KS608EW0016","KS608EW0017","KS608EW0018","KS608EW0019"
"E00174665",116,14,28,18,27,8,4,9,2,6,12.0689655172414,24.1379310344828,15.5172413793103,23.2758620689655,6.89655172413793,3.44827586206897,7.75862068965517,1.72413793103448,5.17241379310345
"E00174666",100,8,44,25,11,4,2,1,2,3,8,44,25,11,4,2,1,2,3
"E00174667",132,11,34,33,17,7,10,8,7,5,8.33333333333333,25.7575757575758,25,12.8787878787879,5.3030303030303,7.57575757575758,6.06060606060606,5.3030303030303,3.78787878787879
"E00174668",101,9,28,18,14,5,7,11,2,7,8.91089108910891,27.7227722772277,17.8217821782178,13.8613861386139,4.95049504950495,6.93069306930693,10.8910891089109,1.98019801980198,6.93069306930693
"E00174669",125,18,26,12,12,9,20,11,3,14,14.4,20.8,9.6,9.6,7.2,16,8.8,2.4,11.2
"E00174670",141,37,60,28,3,3,1,2,0,7,26.241134751773,42.5531914893617,19.8581560283688,2.12765957446809,2.12765957446809,0.709219858156028,1.41843971631206,0,4.9645390070922
"E00174671",114,23,49,24,6,1,4,2,1,4,20.1754385964912,42.9824561403509,21.0526315789474,5.26315789473684,0.87719298245614,3.50877192982456,1.75438596491228,0.87719298245614,3.50877192982456
"E00174672",205,5,153,26,3,1,11,1,0,5,2.4390243902439,74.6341463414634,12.6829268292683,1.46341463414634,0.48780487804878,5.36585365853659,0.48780487804878,0,2.4390243902439
"E00174673",107,3,92,2,1,0,4,2,0,3,2.80373831775701,85.981308411215,1.86915887850467,0.934579439252336,0,3.73831775700935,1.86915887850467,0,2.80373831775701
"E00174674",98,17,33,26,8,2,2,3,1,6,17.3469387755102,33.6734693877551,26.530612244898,8.16326530612245,2.04081632653061,2.04081632653061,3.06122448979592,1.02040816326531,6.12244897959184
"E00174675",143,22,42,40,13,7,11,5,1,2,15.3846153846154,29.3706293706294,27.972027972028,9.09090909090909,4.89510489510489,7.69230769230769,3.4965034965035,0.699300699300699,1.3986013986014
"E00174676",16,0,9,4,2,0,0,0,0,1,0,56.25,25,12.5,0,0,0,0,6.25
"E00174677",143,35,46,37,7,4,4,3,4,3,24.4755244755245,32.1678321678322,25.8741258741259,4.89510489510489,2.7972027972028,2.7972027972028,2.0979020979021,2.7972027972028,2.0979020979021
"E00174678",141,30,50,25,10,7,5,3,3,8,21.2765957446809,35.4609929078014,17.7304964539007,7.09219858156028,4.9645390070922,3.54609929078014,2.12765957446809,2.12765957446809,5.67375886524823
"E00174679",110,7,33,22,7,1,6,19,0,15,6.36363636363636,30,20,6.36363636363636,0.909090909090909,5.45454545454545,17.2727272727273,0,13.6363636363636
"E00174680",82,5,10,7,9,9,12,4,10,16,6.09756097560976,12.1951219512195,8.53658536585366,10.9756097560976,10.9756097560976,14.6341463414634,4.8780487804878,12.1951219512195,19.5121951219512
